date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Tue Oct 08 09:41:13 +0000 2019,,1181504814146113536,1.1815017931398676e+18,,"@Hemmotivegurl Bonjour, je suis navrée d’apprendre cette situation :/ Puis-je avoir le numéro de suivi en DM SVP ? 
[Aminata]",Chronopost,1533485762
Tue Oct 08 09:16:43 +0000 2019,,1181498646245892096,1.1814985886203003e+18,,@Elybendel Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Tue Oct 08 09:07:48 +0000 2019,,1181496405145407489,1.18076264086127e+18,,"@Djibril76 Bonjour, je suis dsl pour cette situation :/  Pouvez-vous venir en DM avec le n° de colis attendu SVP? Merci d'avance ! [Frankristina]",Chronopost,1533485762
Tue Oct 08 09:04:25 +0000 2019,,1181495550589521927,1.1814938272673874e+18,,"@MrPropre1410 Bonjour, je suis navrée d’apprendre cette situation ! Je suis à votre dispo en DM avec le n° de cet envoi SVP [Aminata]",Chronopost,1533485762
Tue Oct 08 09:03:20 +0000 2019,,1181495278169415681,1.1814952724819272e+18,,"@beanbeanthe3rd A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 08:47:56 +0000 2019,,1181491406013161474,1.1813382486201915e+18,,"@_Nyx93 Bonjour, je suis dsl pour cette situation :/  Pouvez-vous me transmettre votre n° de colis en DM SVP ? Merci [Hamed]",Chronopost,1533485762
Tue Oct 08 08:43:59 +0000 2019,,1181490411610750977,1.1814902138451927e+18,,@AdamCasies Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Tue Oct 08 08:33:27 +0000 2019,,1181487760747778048,1.1814877004042568e+18,,"@leoequalleo Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 08:30:46 +0000 2019,,1181487083912941568,1.181487034088788e+18,,"@Alexbontemps1 A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 08:26:55 +0000 2019,,1181486113573261312,1.1814860541232292e+18,,"@mauranjulie Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 08:19:25 +0000 2019,,1181484228392955904,1.181474634413351e+18,,"@MrParoxetine Bonjour, je suis désolé pour cette situation :/ .
Je suis à votre disposition en DM avec le n° de votre colis.
[Assane]",Chronopost,1533485762
Tue Oct 08 08:14:58 +0000 2019,,1181483106483744768,1.1814431236727316e+18,,"@Wazzameh Bonjour, je suis dsl pour cette situation :/  Pouvez-vous me transmettre votre n° de colis en DM SVP ? Merci [Hamed]",Chronopost,1533485762
Tue Oct 08 08:07:50 +0000 2019,,1181481314366697473,1.181481251707994e+18,,@Outlawz971 Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Tue Oct 08 08:02:25 +0000 2019,,1181479949817004038,1.1814798735562097e+18,,"@ktdjamil Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 07:26:27 +0000 2019,,1181470896348897280,1.181470764761002e+18,,"@remyglt Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 07:19:29 +0000 2019,,1181469143754776576,1.1814691379876577e+18,,"@wanadoo59147 Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 07:11:50 +0000 2019,,1181467221203308544,1.181454134144389e+18,,@bacouf Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Tue Oct 08 07:11:50 +0000 2019,,1181467219043028993,1.1814671422329078e+18,,"@mumudenaa A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 07:03:03 +0000 2019,,1181465011019026433,1.181465005058859e+18,,"@SebDescatoire Merci d'avoir participé au jeu #concours #Ask1Facteur à #InnoGeneration !
⏰ TAS mercredi 09/10 ⏰ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 06:45:22 +0000 2019,,1181460558798839808,1.1814605531198136e+18,,@Seizahime Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Tue Oct 08 06:40:24 +0000 2019,,1181459310758510593,1.1812637372919685e+18,,"@alexandradeleuz @LaPosteBusiness @GroupeLaPoste Bonjour Alexandra, cette lettre n'a pas été flashée depuis le 30, j'en suis désolée. Êtes-vous l'expéditeur ? J'invite celui-ci à ouvrir une réclamation. Je peux faire cette demande en son nom s'il le souhaite.
[LIEN]",La Poste,20590436
Tue Oct 08 06:38:39 +0000 2019,,1181458869563858944,1.1812637372919685e+18,,"@alexandradeleuz @LaPosteBusiness @GroupeLaPoste Bonjour Alexandra, êtes vous l'expéditrice où la destinataire de cette lettre ? Merci de me rejoindre en DM pour m'en dire plus.",La Poste,20590436
Tue Oct 08 06:32:06 +0000 2019,,1181457219050758145,1.181457150058668e+18,,@_Pyrrah_ Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Tue Oct 08 06:26:19 +0000 2019,,1181455765120397314,1.1814557592987034e+18,,@dom_mathieu Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Tue Oct 08 06:14:48 +0000 2019,,1181452865694507009,1.18145098957815e+18,,"@tendresblack Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 06:14:35 +0000 2019,,1181452811609034752,1.181452749814272e+18,,@Wacim_Rma_DZ Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Tue Oct 08 05:42:27 +0000 2019,,1181444727876521984,1.1814446853504942e+18,,"@Tony_Prevost Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 04:41:34 +0000 2019,,1181429404762824714,1.1814293989956403e+18,,"@BonilloKarine Merci d'avoir participé au jeu #concours #Ask1Facteur à #InnoGeneration !
⏰ TAS mercredi 09/10 ⏰ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 04:12:58 +0000 2019,,1181422207223898112,1.1814222012721807e+18,,"@BastouGraphics A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 04:10:48 +0000 2019,,1181421662987788288,1.1814216018600632e+18,,"@Baptxu A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 03:54:36 +0000 2019,,1181417586011070464,1.1814174956364308e+18,,@Rustydufort Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Tue Oct 08 03:34:34 +0000 2019,,1181412541299331072,1.181412448772989e+18,,"@amour_du_risque Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 02:16:45 +0000 2019,,1181392960048566273,1.1813929542393938e+18,,"@Luca19912222 A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 01:55:11 +0000 2019,,1181387530488467456,1.181387451471995e+18,,@jimmy_cholet Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Tue Oct 08 01:41:42 +0000 2019,,1181384139330785281,1.1813840672138568e+18,,@houseforce Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Tue Oct 08 01:30:54 +0000 2019,,1181381421635657728,1.1813814158601298e+18,,"@Pti_BOy971 Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 01:23:04 +0000 2019,,1181379450073751553,1.18137915281084e+18,,"@tokatzen Merci d'avoir participé au jeu #concours #Ask1Facteur à #InnoGeneration !
⏰ TAS mercredi 09/10 ⏰ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 00:06:50 +0000 2019,,1181360264777740289,1.1813602591238144e+18,,@kaIash972 Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Tue Oct 08 00:06:14 +0000 2019,,1181360112604270592,1.1813600919347077e+18,,"@Marwan_ackr A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 22:24:35 +0000 2019,,1181334534547296262,1.1813345285368463e+18,,"@SupRMotard Merci d'avoir participé au jeu #concours #Ask1Facteur à #InnoGeneration !
⏰ TAS mercredi 09/10 ⏰ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 22:00:45 +0000 2019,,1181328533680988160,1.18132852786355e+18,,"@Manirbas21 A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 21:45:09 +0000 2019,,1181324610542944258,1.1813246048261775e+18,,"@genarodimarzio A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 21:39:37 +0000 2019,,1181323215970459648,1.1813231969702912e+18,,@diixclst Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 21:37:03 +0000 2019,,1181322572652265473,1.1813225104675553e+18,,"@BernieCamille A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 21:27:42 +0000 2019,,1181320217001156608,1.1813201930180936e+18,,"@arrysakabamboo A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 21:24:49 +0000 2019,,1181319493852844034,1.181315833533993e+18,,"@macarthur06 A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 21:06:29 +0000 2019,,1181314879917043714,1.1813148740115087e+18,,"@matmat78210 Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 21:04:47 +0000 2019,,1181314451691180032,1.181311815717929e+18,,@dkottokd Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 21:02:17 +0000 2019,,1181313820083535873,1.181313814530265e+18,,"@iwona46 Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 21:02:16 +0000 2019,,1181313818456199169,1.1813137237194383e+18,,"@rofio38 A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 20:49:57 +0000 2019,,1181310716730658816,1.1813107107831355e+18,,"@25_mister Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 20:42:11 +0000 2019,,1181308763938140160,1.181308705670873e+18,,@MarionOdt Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 20:36:50 +0000 2019,,1181307415310082049,1.1813074093415383e+18,,@HBarbar_YTB Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 20:33:32 +0000 2019,,1181306586788241408,1.181306581016879e+18,,@veroborde Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 20:28:23 +0000 2019,,1181305290156851200,1.1813052844945408e+18,,@lorenp4 Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 20:27:24 +0000 2019,,1181305041141030913,1.1813050355081298e+18,,"@TatianaOrphan A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 20:20:51 +0000 2019,,1181303392754372608,1.1813033311778652e+18,,@habdelrahmane Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 20:17:27 +0000 2019,,1181302540383739904,1.1813024640809452e+18,,@Patou482 Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 20:15:50 +0000 2019,,1181302132286337024,1.181302078293123e+18,,@Elpatatores Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 20:15:39 +0000 2019,,1181302085448548353,1.181302077827498e+18,,"@aphrodite13190 A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 20:05:15 +0000 2019,,1181299470543265798,1.181299308672508e+18,,"@Cha86kso A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 19:54:09 +0000 2019,,1181296676998434816,1.181296479429894e+18,,"@D974Tngz Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 19:51:10 +0000 2019,,1181295926163451906,1.1812672861555507e+18,,"@ThierryPiaulet A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 19:43:45 +0000 2019,,1181294058309902337,1.1812940495939707e+18,,"@vrai1977 Merci d'avoir participé au jeu #concours #Ask1Facteur à #InnoGeneration !
⏰ TAS mercredi 09/10 ⏰ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 19:42:06 +0000 2019,,1181293643619016704,1.1812935470326456e+18,,"@ETribouille A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 19:34:06 +0000 2019,,1181291627924656128,1.1812911664001638e+18,,"@predator64tina A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 19:30:27 +0000 2019,,1181290712299720704,1.181290637997609e+18,,"@The_altini Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 19:22:01 +0000 2019,,1181288589142810624,1.1812885565824532e+18,,"@lynda_jamin A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 19:13:56 +0000 2019,,1181286552556769280,1.1812865462819185e+18,,@rayandu38600 Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 18:57:59 +0000 2019,,1181282541589991429,1.1812824682902897e+18,,@JeSuisAbouu Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 18:38:26 +0000 2019,,1181277620748447749,1.1812775578884137e+18,,@MaxTonOurs Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 18:37:07 +0000 2019,,1181277290090491904,1.1812771997997425e+18,,"@humeau_jeremy Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 18:23:16 +0000 2019,,1181273804368166914,1.1812718945925038e+18,,@sansvousss Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 18:20:38 +0000 2019,,1181273141064146945,1.1812730740601856e+18,,@Aiklen_ Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 18:20:12 +0000 2019,,1181273032041603075,1.1812730261444608e+18,,"@lounes_kmt Merci d'avoir participé au jeu #concours #Ask1Facteur à #InnoGeneration !
⏰ TAS mercredi 09/10 ⏰ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 18:13:12 +0000 2019,,1181271271365074952,1.1812712656776438e+18,,"@junikyle1 Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 18:02:45 +0000 2019,,1181268642346000384,1.1812685719655916e+18,,@ChrisGalak Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 18:01:50 +0000 2019,,1181268408446410753,1.1812684024443617e+18,,"@annkat9 A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 18:00:21 +0000 2019,,1181268035774091265,1.1812680276833444e+18,,"@garsonair A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 17:56:09 +0000 2019,,1181266979463843841,1.1812669735750574e+18,,"@Kizouina A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 17:55:40 +0000 2019,,1181266857761939456,1.1812668514284913e+18,,"@julesdredd Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 17:43:06 +0000 2019,,1181263693616689152,1.1812606503890862e+18,,"@Teamchallenge62 Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 17:39:41 +0000 2019,,1181262834153541632,1.1812628283988787e+18,,"@brunosmania Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 17:33:41 +0000 2019,,1181261323738521607,1.181255734723527e+18,,"@Biilllllal Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 17:27:13 +0000 2019,,1181259700488327169,1.1812596942933563e+18,,@jeom13 Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 17:27:12 +0000 2019,,1181259696281456643,1.181259690329727e+18,,"@ULslayer Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 17:24:20 +0000 2019,,1181258970809425923,1.1812589315633684e+18,,"@ilavi03 Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 17:12:38 +0000 2019,,1181256026391269381,1.181256020582191e+18,,@norsuzisa Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 17:04:18 +0000 2019,,1181253931021848576,1.1812539233588593e+18,,"@Darrky12 A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 16:56:56 +0000 2019,,1181252078070571014,1.1812520739517809e+18,,"@KingEvan_T Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 16:55:18 +0000 2019,,1181251665648869376,1.18125165978103e+18,,@lesguer_lionel Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 16:53:29 +0000 2019,,1181251208696274944,1.1812511410002084e+18,,"@KTG_LY A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 16:36:31 +0000 2019,,1181246938676649985,1.1812469327836815e+18,,@APC_Digital Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 16:34:00 +0000 2019,,1181246304200138752,1.1812461922164283e+18,,"@AdamBe72 A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 16:30:59 +0000 2019,,1181245546805239808,1.181245541180678e+18,,"@PtiangeIngrid A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 16:27:26 +0000 2019,,1181244651757621249,1.1812446458477855e+18,,"@Loreilleman A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 16:24:33 +0000 2019,,1181243927657172999,1.181243908363346e+18,,@maubelyne Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 16:23:51 +0000 2019,,1181243752943370240,1.181243747167867e+18,,@MargauxCln_ Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 16:15:22 +0000 2019,,1181241618730508288,1.1812416129046528e+18,,@Pumadoro Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 16:15:12 +0000 2019,,1181241572966449152,1.181241444130001e+18,,"@ImNaaTii Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 16:11:35 +0000 2019,,1181240664480260097,1.1812405730988933e+18,,"@SagdiyevJ A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 16:11:35 +0000 2019,,1181240662613807105,1.1812203232088924e+18,,@CJuillien Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 15:54:41 +0000 2019,,1181236409639849992,1.1812364035329024e+18,,@bernardlolo35 Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 15:52:11 +0000 2019,,1181235783702855685,1.1812357780866744e+18,,"@dl2yoyo Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 15:45:58 +0000 2019,,1181234217621041152,1.181227705079079e+18,,"@_Kabaya Bonjour, je suis navrée d’apprendre cette situation :/ Je suis à votre dispo en DM avec le n° de cet envoi SVP [Aminata]",Chronopost,1533485762
Mon Oct 07 15:41:50 +0000 2019,,1181233179404972035,1.181233173662982e+18,,"@ClaudeCalmes Merci d'avoir participé au jeu #concours #Ask1Facteur à #InnoGeneration !
⏰ TAS mercredi 09/10 ⏰ [LIEN]",Le Groupe La Poste,57691450
Mon Oct 07 15:41:46 +0000 2019,,1181233161944141824,1.181228522385412e+18,,"@BENZEHMA_135 Bonjour, je suis désolée pour cette situation. Pouvez-vous venir en DM avec le n° de colis attendu ? Merci d'avance. [Ndeye Fatou]",Chronopost,1533485762
Mon Oct 07 15:36:37 +0000 2019,,1181231865925124099,1.1812318601538191e+18,,@hillairepatrice Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Mon Oct 07 15:32:35 +0000 2019,,1181230850194706432,1.1812119569146388e+18,,"@TomSalamaleck Bonjour, je suis navrée d’apprendre cette situation ! Je suis à votre dispo en DM avec le n° de cet envoi SVP [Aminata]",Chronopost,1533485762
Mon Oct 07 15:19:15 +0000 2019,,1181227494361518080,1.181225443619414e+18,,@geekdeaf Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
