date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id












Bien cordialement, 



























































2/2",SNCF,218659501

Mon Sep 23 12:05:48 +0000 2019,,1176105379924795393,1.1761014406260777e+18,,"@lbzub0 @ouisncf Bonjour, 



























































Je comprends et regrette la situation rencontrée. 



























































Vous pouvez, si vous le souhaitez, effectuer une réclamation depuis le lien suivant : [LIEN]



























































1/2",SNCF,218659501

Mon Sep 23 11:58:44 +0000 2019,,1176103600680034305,1.1757957947016397e+18,,@melodieplaschy Nous essayons de vous répondre par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,SNCF,218659501

Mon Sep 23 11:43:48 +0000 2019,,1176099845142208514,1.176097372704772e+18,,"@Amadea_k @VegetarismeAVF Bonjour, je vous remercie pour ce retour positif, nous transmettons votre message aux équipes dédiées. Bonne journée,",SNCF,218659501

Mon Sep 23 10:52:26 +0000 2019,,1176086919282921472,1.1760820021996216e+18,,"@Aralez0r Pour votre information, sachez que dans la mesure du possible, votre chef de bord va être contacté. Si besoin, n'hésitez pas à le solliciter lors de son passage. A votre service.",SNCF,218659501

Mon Sep 23 10:42:58 +0000 2019,,1176084535337017344,1.1760820021996216e+18,,"@Aralez0r Bonjour, merci pour ce retour. Je me rapproche du service qui supervise ce TGV. A votre service.",SNCF,218659501

Mon Sep 23 10:16:13 +0000 2019,,1176077802153611264,1.176074360668545e+18,,"@JeremyBusquet Bonjour Jérémy, 



























































Vous avez besoin d'un devis, d'un horaire, d'informations sur votre trajet, de précisions sur nos services ou nos produits ?



























































Nos conseillers clientèle sont à votre écoute au : 0 800 11 40 23 (service et appel gratuits) tous les jours de 7h à 21h30. Cordialement,",SNCF,218659501

Mon Sep 23 09:25:12 +0000 2019,,1176064965825978369,1.176063613053866e+18,,"@PelardLea Bonjour, pouvez-vous m'indiquer votre numéro de train et de voiture s'il vous plait ?",SNCF,218659501

Mon Sep 23 08:57:10 +0000 2019,,1176057910184558592,1.1760559369826673e+18,,"@isa94440 Bonjour, quel était votre numéro de train ?",SNCF,218659501

Mon Sep 23 08:19:22 +0000 2019,,1176048397423394816,1.1760456873158042e+18,,"@stefw @GroupeSNCF @ouisncf Re-bonjour, j'ai prévenu votre chef de bord. Vous pouvez faire une réclamation sur cette page : [LIEN].",SNCF,218659501

Mon Sep 23 07:36:20 +0000 2019,,1176037567394996224,1.1760335178111877e+18,,"@noeldalus Bonjour, pouvez-vous me préciser votre numéro de train, de voiture et de place s'il vous plaît. A votre service.",SNCF,218659501

Mon Sep 23 07:15:25 +0000 2019,,1176032303367249920,1.176031413457625e+18,,"@Retpuiscesttout @ouisncf Bonjour, je vous invite à essayer depuis ce lien : [LIEN]























































































































Bonne journée",SNCF,218659501

Mon Sep 23 07:13:54 +0000 2019,,1176031921085829120,1.176028865480876e+18,,"@stefw Bonjour, quel est votre numéro de train ?",SNCF,218659501

Mon Sep 23 07:02:06 +0000 2019,,1176028951443058690,1.1760283248434053e+18,,@nrdlael Bonjour. Souhaitez-vous des informations sur un train en particulier ? Auriez-vous un numéro à nous communiquer s'il vous plaît ?,SNCF,218659501

Mon Sep 23 06:49:31 +0000 2019,,1176025785943171073,1.1760236398058742e+18,,"@AVESANATIS Bonjour, je mets @TERHDF dans la boucle afin qu'ils vous renseignent.",SNCF,218659501

Mon Sep 23 06:40:56 +0000 2019,,1176023626161819648,1.1760214108017377e+18,,"@resistance75 Bonjour, quel est votre numéro de train s'il vous plait ?",SNCF,218659501

Mon Sep 23 06:22:41 +0000 2019,,1176019031381499904,1.1760183098730455e+18,,"@ChrisStof4959 Bonjour, dans quel train êtes-vous ? Avez-vous son numéro ?",SNCF,218659501

Mon Sep 23 06:21:36 +0000 2019,,1176018760106414080,1.1760181577541018e+18,,"@riley59000 Bonjour, je mets @TERHDF   dans la boucle !",SNCF,218659501

Mon Sep 23 05:44:16 +0000 2019,,1176009365574365184,1.1760069897191916e+18,,"@Novatekfull_png Bonjour Novatekfull_png , nous regrettons cette situation, pouvez-vous nous contacter en DM via ce lien : [LIEN]  ?",SNCF,218659501

Mon Sep 23 05:34:55 +0000 2019,,1176007010569138176,1.1759937206568632e+18,,"@kasstoa Bonjour, concernant votre correspondance, je vous invite à vous rapprocher de votre Chef de Bord ou de nos agents en gare, ce sont vos interlocuteurs privilégiés pour ce type de demande.",SNCF,218659501

Mon Sep 23 05:33:46 +0000 2019,,1176006724022657024,1.1759987263950602e+18,,"@memounaaa Bonjour, pouvez-vous me communiquer votre numéro de train s'il vous plait ? Je vais vérifier.",SNCF,218659501

Mon Sep 23 05:32:27 +0000 2019,,1176006390512574466,1.1760027218345738e+18,,"@7k135 Bonjour, pouvez-vous m’indiquer votre numéro de train, voiture et place s'il vous plait ?",SNCF,218659501

Mon Sep 23 05:32:03 +0000 2019,,1176006291459837952,1.1759971832770437e+18,,"@elsaesc_ Bonjour, pouvez-vous m’indiquer votre numéro de train vous plait ?",SNCF,218659501

Mon Sep 23 05:13:38 +0000 2019,,1176001656741384194,1.1759969602324316e+18,,"@maf1961 Bonjour maf1961 , merci pour votre tweet positif ! Nous aimerions beaucoup transmettre vos compliments à l'équipe concernée, pourriez-vous nous donner votre numéro de train ?",SNCF,218659501

Mon Sep 23 05:12:04 +0000 2019,,1176001262560645120,1.1759050692057334e+18,,"@gillesduffau @ouisncf Bonjour gillesduffau, afin d'effectuer des recherches, pouvez-vous me communiquer votre référence de dossier voyage en 6 lettres en DM depuis le lien suivant : [LIEN]. 



























































Dans l'attente de votre retour,",SNCF,218659501

Mon Sep 23 05:11:28 +0000 2019,,1176001110500397057,1.1758669697000776e+18,,"@HenriLesaffre59 Bonjour HenriLesaffre59 , nous regrettons cette situation et vous invitons à effectuer une réclamation en ligne via ce lien : [LIEN]",SNCF,218659501

Mon Sep 23 05:02:45 +0000 2019,,1175998917290418176,1.1758897581968507e+18,,"@tania_vaviw @GroupeSNCF @ouisncf Bonjour  tania_vaviw , nous regrettons cette situation et vous invitons à effectuer une réclamation en ligne via ce lien : [LIEN]",SNCF,218659501

Mon Sep 23 04:48:15 +0000 2019,,1175995266668933121,1.175865528981893e+18,,"@AmelieDor @ouisncf @Intercites @GranvilleParis Bonjour Amélie, 



























































Pour toute demande d'information ou de service, les conseillers CONTACT TER NORMANDIE sont à votre écoute du lundi au samedi de 6h à 21h et les dimanches et jours fériés de 8h à 20h.



























































Appelez le 0 800 801 801 (service &amp; appel gratuits). 



























































Cordialement,",SNCF,218659501

Sun Sep 22 19:54:49 +0000 2019,,1175861026639814665,1.17585708255121e+18,,"@nmassacrier1 Dès votre arrivée, je vous invite à consulter la G30 : [LIEN]",SNCF,218659501

Sun Sep 22 19:54:17 +0000 2019,,1175860891969032195,1.17585708255121e+18,,"@nmassacrier1 Bonsoir, un grave accident a eu lieu entre à Beuvraignes, entre Lille et Paris. Une personne a été heurtée par un train. Le trafic reprend progressivement depuis 19h30. Votre train circule avec 2h30 de retard.",SNCF,218659501

Sun Sep 22 19:50:51 +0000 2019,,1175860026168266753,1.1758591788098437e+18,,"@Kat_Marvelous Bonsoir @Kat_Marvelous, des mesures commerciales seront mises en place demain dans le cadre de ce mouvement de grève. Vous pourrez échanger ou annuler votre e-billet sans frais via l'application [LIEN] ou en point de vente SNCF (bornes/ guichets). Bonne soirée.",SNCF,218659501

Sun Sep 22 19:34:39 +0000 2019,,1175855951364182016,1.175852597191893e+18,,"@LiseDucrocq5 Bonsoir, votre train affiche 1h12min de retard. C'est la conséquence de la personne heurtée par un train dans le secteur de Béthune. A votre service !",SNCF,218659501

Sun Sep 22 19:32:39 +0000 2019,,1175855448437772288,1.1758458918419415e+18,,"@Lea_Cosnard Bonsoir, des agents en gare sont à votre disposition pour la suite de votre voyage. Compte tenu de votre retard, je vous invite à consulter la G30 pour connaitre le montant de votre dédommagement lié à votre retard : [LIEN]",SNCF,218659501

Sun Sep 22 19:17:53 +0000 2019,,1175851732439576576,1.1758448324614267e+18,,@TiphL Quelle est votre gare d'arrivée ?,SNCF,218659501

Sun Sep 22 19:17:33 +0000 2019,,1175851648276672517,1.1758448324614267e+18,,"@TiphL Bonsoir, nous sommes navrés pour la gène occasionnée, votre TGV circule avec 3h00 de retard. Un grave accident a eu lieu à Beuvraignes. Une personne a été heurtée par un train. Le trafic reprend progressivement depuis 18h40.",SNCF,218659501

Sun Sep 22 19:12:59 +0000 2019,,1175850498068492288,1.175836915502932e+18,,"@coucoucestbriz Bonsoir, dans quel train êtes-vous ? Avez-vous son numéro ?",SNCF,218659501

Sun Sep 22 19:12:14 +0000 2019,,1175850308699922434,1.175839715527934e+18,,"@LucieRsl_ Bonsoir, dans quel train êtes-vous ? Avez-vous son numéro ?",SNCF,218659501

Sun Sep 22 19:11:08 +0000 2019,,1175850033377370113,1.175838875966673e+18,,"@floomazerbourg Bonsoir, avez vous pu solliciter votre chef de bord à ce propos ?",SNCF,218659501

Sun Sep 22 19:03:15 +0000 2019,,1175848048393519105,1.1758380503096074e+18,,"@photosseb38 Je suis navré pour ces désagréments, si vous le souhaitez, vous pouvez obtenir une compensation forfaitaire  pour votre retard, via le formulaire G30 ---&gt;  [LIEN]",SNCF,218659501

Sun Sep 22 19:03:00 +0000 2019,,1175847983495155713,1.175835125231362e+18,,"@celiadero Bonjour, dans quel train êtes-vous ? Avez-vous son numéro ?",SNCF,218659501

Sun Sep 22 18:22:37 +0000 2019,,1175837822391062532,1.1758344916019814e+18,,"@madierde Bonsoir madierde, navré pour le train de votre copain, toutefois nous proposons d'échanger les billets sans frais, mais cela n'est possible aujourd'hui qu'aux guichets des gares et boutiques SNCF,  et dès demain au 36 35.",SNCF,218659501

Sun Sep 22 18:17:23 +0000 2019,,1175836504922435584,1.175833972762452e+18,,"@Mosieur_Costard Bonsoir Mosieur_Costard, je comprends votre mécontentement. Si vous souhaitez effectuer une réclamation, je vous invite à la réaliser en ligne depuis cette page : [LIEN]



























































Je vous souhaite une bonne soirée.",SNCF,218659501

Sun Sep 22 18:00:03 +0000 2019,,1175832143068614656,1.175830750853247e+18,,"@photosseb38 Bonsoir photosseb38, pour quelle raisons souhaitez vous un remboursement ?",SNCF,218659501

Sun Sep 22 17:59:32 +0000 2019,,1175832015175860230,1.1758248387133686e+18,,"@claire_noodles (2/2) La circulation reprend progressivement entre Paris Nord / Roissy et Arras. Les informations concernant votre train sont également disponibles en utilisant nos moteurs de recherche via l'application mobile""Nouvelle fenêtre"" . A votre service !",SNCF,218659501

Sun Sep 22 17:58:55 +0000 2019,,1175831859797868544,1.1758248387133686e+18,,"@claire_noodles Bonjour, prévoyez jusqu'à 1h de retard pour votre TGV. Notez également que certains trains empruntent un autre itinéraire afin de contourner l'incident. Un accident grave a eu lieu dans le secteur de Béthune : une personne a été heurtée par un train. (1/2)",SNCF,218659501

Sun Sep 22 17:54:01 +0000 2019,,1175830624940318721,1.1758278239463465e+18,,"@Grnchr1993 Bonsoir Charles, je regrette la situation que vous rencontrez. Pouvez-vous me communiquer votre référence dossier voyage (6 lettres) en DM, svp ? [LIEN]",SNCF,218659501

Sun Sep 22 17:52:54 +0000 2019,,1175830345280884736,1.175826120845009e+18,,"@Chtrocastor Bonsoir, pouvez-vous m'indiquer votre numéro de train, svp?",SNCF,218659501

Sun Sep 22 17:47:40 +0000 2019,,1175829026503610373,1.175828161264853e+18,,"@igataxes Pouvez-vous m'indiquer votre numéro de train, svp?",SNCF,218659501

Sun Sep 22 17:31:23 +0000 2019,,1175824930396672000,1.1758229506851922e+18,,"@Nicolasherbeaux (2/2) La circulation reprend progressivement entre Paris Nord / Roissy et Arras. Les informations concernant votre train sont également disponibles en utilisant nos moteurs de recherche via l'application mobile""Nouvelle fenêtre"". A votre service !",SNCF,218659501

Sun Sep 22 17:30:56 +0000 2019,,1175824816588410881,1.1758229506851922e+18,,"@Nicolasherbeaux Bonjour, prévoyez jusqu'à 2h de retard pour votre TGV. Notez également que certains trains empruntent un autre itinéraire afin de contourner l'incident. Un accident grave a eu lieu dans le secteur de Béthune : une personne a été heurtée par un train. (1/2)",SNCF,218659501

Sun Sep 22 17:24:10 +0000 2019,,1175823111310204928,1.1758218885782938e+18,,"@kevelgallego @kevelgallego Bonsoir,  Les équipes regardent chaque jour le nombre de places TGVmax disponibles, et réinjectent des places jusqu’au dernier jour précédant la date de circulation, en fonction du taux de remplissage du train.",SNCF,218659501

Sun Sep 22 17:20:50 +0000 2019,,1175822275586797568,1.1758209477456404e+18,,"@kunalkumar00 Bonsoir, pouvez-vous m'indiquer votre numéro de train, svp ?",SNCF,218659501

Sun Sep 22 17:16:49 +0000 2019,,1175821263954223104,1.1758167238004982e+18,,"@canariebelge Bonjour, puis-je vous renseigner ? Quel est votre numéro de train ?",SNCF,218659501

Sun Sep 22 17:16:16 +0000 2019,,1175821125445726208,1.1758152089143788e+18,,"@CindyArosita Bonjour, puis-je vous renseigner ? Quel est votre numéro de train ?",SNCF,218659501

Sun Sep 22 17:15:11 +0000 2019,,1175820851138236416,1.175818513501565e+18,,"@Mokonalex Bonjour Mokonalex, il n'y a aucune condition d'âge pour ce type de billet. bonne soirée.",SNCF,218659501

Sun Sep 22 17:13:16 +0000 2019,,1175820369422426118,1.1758199994554696e+18,,@AmandinemJac @ouisncf Vous pourrez échanger les deux billets sans frais.,SNCF,218659501

Sun Sep 22 17:12:17 +0000 2019,,1175820122168147968,1.1757991665026253e+18,,"@gilletvilla Bonjour, pour votre correspondance, n'hésitez pas à vous rapprocher d'un agent en gare.",SNCF,218659501

Sun Sep 22 17:01:02 +0000 2019,,1175817291122053122,1.1757888082159575e+18,,"@Gek_BC Bonjour, merci pour votre message. Pourriez-vous nous transmettre plus d'informations en DM (gare, date et heure) afin que nous puissions les transmettre au service concerné ?",SNCF,218659501

Sun Sep 22 16:59:12 +0000 2019,,1175816829631156224,1.1758162115542753e+18,,"@Enki1789 Bonsoir Enki1789, vous pourrez effectuer l'échange de votre billet sans frais dès demain, le lundi 23/09.



























































Afin de vous orienter, pouvez-vous me communiquer votre référence dossier voyage (6 lettres) en DM, svp ? [LIEN]",SNCF,218659501

Sun Sep 22 16:51:57 +0000 2019,,1175815005381545986,1.175813738798166e+18,,"@Wwhatwhatwhat Bonjour Wwhatwhatwhat, cela n'est pas normal en effet, pouvez-vous me contacter en DM, via le lien suivant ---&gt; [LIEN]",SNCF,218659501

Sun Sep 22 16:51:22 +0000 2019,,1175814856689291264,1.1758136577768366e+18,,"@Chalons_Virtuel @SNCFReseau Bonsoir Chalons_Virtuel, merci pour ce retour positif ! Nous transmettons votre message aux équipes. Belle soirée.",SNCF,218659501

Sun Sep 22 16:50:45 +0000 2019,,1175814702741499906,1.175809691433296e+18,,"@oracle11204 Bonjour Morgane,























































































































Nous vous invitons à contacter le support : [LIEN]























































































































A bientôt !",SNCF,218659501

Sun Sep 22 16:45:06 +0000 2019,,1175813280968974336,1.1758123285557125e+18,,"@fannou_06 Bonjour, à propos de quel train je peux vous renseigner s'il vous plaît ?",SNCF,218659501

Sun Sep 22 16:43:55 +0000 2019,,1175812985689972739,1.175804380198703e+18,,"@anneclem106 Pour demander une compensation, je vous invite à vous rendre sur [LIEN]",SNCF,218659501

Sun Sep 22 16:43:21 +0000 2019,,1175812842207043584,1.175804380198703e+18,,"@anneclem106 Bonjour, votre TGV est annoncé avec 45 minutes de retard. Un accident grave a eu lieu à Beuvraignes : une personne a été heurtée par un train. La circulation est interrompue depuis 15h00 pour permettre l’intervention des pompiers et de la police sur place. A votre service.",SNCF,218659501

Sun Sep 22 16:42:50 +0000 2019,,1175812710002515968,1.1758066153433088e+18,,"@Sotravel2Travel Bonjour, pour tout savoir sur la circulation de vos trains, RDV dès maintenant sur [LIEN] et sur notre #appli [LIEN]. A votre service !",SNCF,218659501

Sun Sep 22 16:41:03 +0000 2019,,1175812261476229120,1.1758050797498778e+18,,"@clement_hameau_ (2/2) La circulation est interrompue depuis 15h entre Paris Nord / Roissy et Arras. Les informations concernant votre train sont également disponibles en utilisant nos moteurs de recherche via l'application mobile""Nouvelle fenêtre"" . A votre service !",SNCF,218659501

Sun Sep 22 16:40:50 +0000 2019,,1175812208162410498,1.1758050797498778e+18,,"@clement_hameau_ Bonjour, prévoyez jusqu'à 2h de retard pour votre TGV. Notez également que certains trains empruntent un autre itinéraire afin de contourner l'incident. Un accident grave a eu lieu dans le secteur de Béthune : une personne a été heurtée par un train. (1/2)",SNCF,218659501

Sun Sep 22 16:08:47 +0000 2019,,1175804144038416384,1.1758020352219914e+18,,"@cecilebds Bonjour, votre train afficher 1h40 de retard. un accident de personne a eu lieu à Beuvraignes : une personne a été heurtée par un train. La circulation est interrompue depuis 15h pour permettre l’intervention des pompiers et de la police sur place. A votre service.",SNCF,218659501

Sun Sep 22 15:56:20 +0000 2019,,1175801006841573376,1.1757995521395098e+18,,"@m_athhh Bonjour, pouvez-vous m'indiquer votre numéro de train, svp?",SNCF,218659501

Sun Sep 22 15:52:29 +0000 2019,,1175800040947900416,1.1757992922939884e+18,,"@florubel @ouisncf @GroupeSNCF @SNCB_Int Bonjour florubel, je laisse mes collègues de @ouisncf vous répondre, bonne journée.",SNCF,218659501

Sun Sep 22 15:18:06 +0000 2019,,1175791388241403904,1.1757893249668137e+18,,"@Rom_Rlln Bonjour Rom_Rlln, je suis navré pour vos conditions de voyage, Si vous le souhaitez, vous pouvez déposer une réclamation à ce propos, vous trouverez toutes les informations pour contacter l'équiper TER Bourgogne Franche Comté, dans le lien suivant ---&gt; [LIEN]",SNCF,218659501

Sun Sep 22 15:03:02 +0000 2019,,1175787593469964288,1.175784516310524e+18,,"@Jojo41700 (2/2) La circulation est interrompue depuis 15h entre Paris Nord / Roissy et Arras. Les informations concernant votre train sont également disponibles en utilisant nos moteurs de recherche via l'application mobile""Nouvelle fenêtre"" . A votre service !",SNCF,218659501

Sun Sep 22 15:02:18 +0000 2019,,1175787412280238081,1.175784516310524e+18,,"@Jojo41700 Bonjour, prévoyez jusqu'à 2h de retard pour votre TGV. Notez également que certains trains empruntent un autre itinéraire afin de contourner l'incident. Un accident grave a eu lieu dans le secteur de Béthune :une personne a été heurtée par un train. (1/2)",SNCF,218659501

Sun Sep 22 14:13:06 +0000 2019,,1175775029663019009,1.175773673443287e+18,,"@sombreinconnue @ouisncf Bonjour, quels ont vos numéros de train, voiture et place, s'il vous plaît ? Avez-vous pu vous rapprocher de votre chef de bord afin de lui en faire part ?",SNCF,218659501

Sun Sep 22 13:29:44 +0000 2019,,1175764116084072448,1.1757626490381066e+18,,"@pfranckyd Bonjour Franck, votre train affiche 1h de retard. Il s'agit d'une personne qui a été heurtée pas un train dans le secteur de Beuvraignes. Votre TGV 7049 risque de prendre un autre itinéraire pour rejoindre la gare de Lille-Flandres. A votre disposition !",SNCF,218659501

Sun Sep 22 13:25:12 +0000 2019,,1175762975241768960,1.1757605983925617e+18,,"@lianellyon Bonjour lianellyon, je mets @ouisncf dans la boucle.",SNCF,218659501

Sun Sep 22 12:00:57 +0000 2019,,1175741772288446464,1.1757401549271e+18,,"@steph_r75 Je comprends pleinement votre situation. N'hésitez pas à la signaler au fil @TER_BFC_Trafic dès demain matin. Selon l'information dont nous disposons, une rame supplémentaire a été ajoutée à votre train à Paris-Gare-de-Lyon, pour pallier l'affluence voyageurs.",SNCF,218659501

Sun Sep 22 11:49:06 +0000 2019,,1175738790960349184,1.1757378718205665e+18,,"@volupty Bonjour, quels sont vos numéros de train, voiture et place(s) ?",SNCF,218659501

Sun Sep 22 11:47:57 +0000 2019,,1175738502228664320,1.1757272194041487e+18,,"@CassandreSS11 Bonjour, l'Intercités 4657 enregistre un retard inférieur à 20 minutes, pour le motif que vous indiquez. Votre remarque est prise en compte.",SNCF,218659501
