date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Thu Oct 03 06:33:58 +0000 2019,,1179645750076157952,1179641717617778688,,"@RvShark Bonjour Shark. Je suis navré de ces conditions de trajet sur la ligne 8 😧. L'incident est terminé, le trafic a repris mais reste perturbé sur l'ensemble de la ligne. Karl",Service client RATP,2817000024
Thu Oct 03 05:50:21 +0000 2019,,1179634773783957507,1179433207944667137,,"@AstridGtz Bonjour Astrid, vous ne pourrez pas charger de tickets sur votre navigo classique. Pour cela vous devez prendre un navigo Easy. Bonne journée ! Chris",Service client RATP,2817000024
Thu Oct 03 18:09:09 +0000 2019,,1179820699277508610,1179817159817605121,,"@jeromehuet @RERB @RER_D_SNCF @Plusdetrains @Asso_usagersidf Bonsoir, je viens de me renseigner auprès du service technique. L'information trafic est bien passée. Concernant ce panneau, il y a un bug information😕. Je vous souhaite une bonne soirée👍. Luc",Service client RATP,2817000024
Thu Oct 03 18:01:25 +0000 2019,,1179818754965938178,1179817159817605121,,"@jeromehuet @RERB @RER_D_SNCF @Plusdetrains @Asso_usagersidf Bonsoir, merci pour votre signalement, j'appelle tout de suite la station pour cette mauvaise information sur le RER-B et la ligne 12. Merci pour l'info. Bonne soirée. Luc",Service client RATP,2817000024
Thu Oct 03 17:00:50 +0000 2019,,1179803505386803206,1179802244117606402,,"@Jaydii97 @SNCF Bonsoir, je suis navré pour ce problème d'offre de transport. Je vous invite à poser votre question à @RERD_SNCF, nous n'exploitons pas cette ligne. Bonne soirée à vous. Luc",Service client RATP,2817000024
Thu Oct 03 16:49:00 +0000 2019,,1179800529469427719,1179797519620067335,,"@VictorFS_78 @Ligne3_RATP Bonsoir Victor, je suis désolé de vous poser cette question. Pouvez-vous m'indiquer ce qui induit en erreur la clientèle. Merci à vous. Luc",Service client RATP,2817000024
Thu Oct 03 16:45:48 +0000 2019,,1179799724502765568,1179796271332245504,,"@gary93500 @vpecresse @SNCF @CollectifRERE Bonsoir, je comprends tt à fait la situation à la vue de vos photos. Cpdt, nos bus sont dépendants du trafic et dépendent fortement du trafic et des aléas de la route. C'est pour cela que nos horaires sont donnés à titre indicatif et respectés en fonction de la circulation. Luc",Service client RATP,2817000024
Thu Oct 03 15:40:47 +0000 2019,,1179783362384408578,1179778874072281090,,"@_meabhh @ServiceCivique @RATPgroup Bonjour, je vous invite à vous rapprocher du service solidarité transport afin de savoir si vous avez le droit à de la gratuité ou de la réduction. Voici le lien: [LIEN]. Bonne fin de journée. Luc",Service client RATP,2817000024
Thu Oct 03 13:11:06 +0000 2019,,1179745694661464071,1179741930105819144,,"@Idkgold Bonjour, je suis navré pour cette longue attente, pouvez-vous m'indiquer la ligne de bus, l'arrêt, la direction. Je vais me renseigner sur la régularité de cette dernière. Merci. Luc",Service client RATP,2817000024
Thu Oct 03 13:08:07 +0000 2019,,1179744941519638528,1179734430887362576,,"@papillons007 @RER_A @RERB @RERC_SNCF @RERD_SNCF @RERE_SNCF @LigneH_SNCF @LIGNEJ_SNCF @LIGNEL_sncf @lignesNetU_SNCF @LIGNEP_SNCF @LIGNER_SNCF Bonjour Papillons, je vous remercie pour ce sympathique gif🙂, cela va donner du courage pour la journée et finir la semaine👍. Je vous souhaite également une bonne fin de journée et de passer une belle fin de semaine😊. Luc",Service client RATP,2817000024
Thu Oct 03 12:24:19 +0000 2019,,1179733921279467520,1179659407724093440,,"@Kereori Bonjour, je suis conscient de cette problématique. Pouvez-vous m'indiquer où se trouvent ces escalators à la Défense. c'est au niveau du métro ou du RER. Merci. Luc",Service client RATP,2817000024
Thu Oct 03 12:19:46 +0000 2019,,1179732774250586112,1179728609138941953,,"@EmBabysitter Bonjour, je suis navré pour cette situation. En cas de problème d'appareils de validation, vous avez des bornes d'appels, un agent se déplacera pour vous aider, ou réglera ce dysfonctionnement rapidement. Je vous souhaite une bonne journée👍. Luc",Service client RATP,2817000024
Fri Oct 04 07:39:59 +0000 2019,,1180024751428907009,1180023154380550144,,"@mathildedehimi @IDFmobilites Bonjour Mathilde, je suis navrée pour cette attente 🙁 350 km de bouchons ce matin en Île de France 🙁 Toutes les lignes sont impactées. Bon courage et bonne journée 🙂 Mady",Service client RATP,2817000024
Fri Oct 04 07:39:29 +0000 2019,,1180024628632309762,1179846928709885955,,@MilajeNakia1 @SNCF Bonjour Coco. Navrée pour la situation. Sur quelle ligne étiez-vous hier soir ? Merci. Kryn,Service client RATP,2817000024
Fri Oct 04 07:33:20 +0000 2019,,1180023081236144128,1179870444301815814,,@Razcomete @Actu_Transilien Bonjour Sylvianna. Navrée pur la situation. Je mets les collègues du @RERB dans la boucle. Kryn,Service client RATP,2817000024
Fri Oct 04 07:32:31 +0000 2019,,1180022875610374145,1180016091029999618,,"@libertes94 @Ligne8_RATP @RATPgroup Bonjour Libertés 94, je suis navrée 🙁 Je comprends votre mécontentement, les incivilités sont malheureusement présentes partout. Bonne journée 🙂 Mady",Service client RATP,2817000024
Fri Oct 04 07:28:00 +0000 2019,,1180021738526171136,1180019544452222976,,"@chelsbackagain Bonjour Chels, je suis navrée pour cette attente 🙁 Ce matin, il y a 350 km de Bouchon en Île de France. Toutes les lignes sont impactées. Bon courage et bonne journée 🙂 Mady",Service client RATP,2817000024
Fri Oct 04 06:46:39 +0000 2019,,1180011329467375618,1179829057107775488,,"@provokedeconomy @RATPgroup Bonjour. Dès lors qu'une affiche publicitaire n'a pas fait l'objet d'une mesure d'interdiction et ne transgresse pas les règles définies par le nouveau code pénal, rien ni personne ne saurait s'opposer à son affichage. 1/2",Service client RATP,2817000024
Fri Oct 04 06:40:28 +0000 2019,,1180009773779030017,1179876745895452672,,"@ArbitreEncule Bonjour Tibo. Malheureusement, je n'ai pas cette information. Toutefois, vous pouvez poser la question au service concerné, via l'onglet ""aide et contact"" de la boutique en ligne. Bonne journée. Kryn",Service client RATP,2817000024
Fri Oct 04 06:23:55 +0000 2019,,1180005611095937024,1179992727632646146,,"@Cyril_Kmarade Bonjour Cyril. Je comprends parfaitement votre ressenti, face à la situation 😥. Soyez assuré que les responsables du transport font le maximum pour offrir aux clients un moyen de substitution qui soit le moins pénalisant et qui réponde le mieux possible à leurs attentes. 1/3",Service client RATP,2817000024
Fri Oct 04 06:20:17 +0000 2019,,1180004696150482944,1179994285103599616,,"@souley_gk Bonjour Nicolas. Navrée pour la situation. Nos bus dépendent de la circulation et de ses aléas. Les horaires, donnés à titre indicatif, sont respectés en fonction de cette circulation. Kryn",Service client RATP,2817000024
Fri Oct 04 06:17:45 +0000 2019,,1180004056137437184,1179999844695511041,,"@Marypso Bonjour Marie. Je comprends votre réaction, toutefois, même si votre abonnement est en règle, pour qu'il soit valable, il est impératif de le valider. Kryn",Service client RATP,2817000024
Fri Oct 04 06:14:46 +0000 2019,,1180003307340869633,1180001558286745600,,"@iblazers @Ligne7_RATP Bonjour Iblazers. Navrée pour la situation. Une rame stationne à la station Aubervilliers–Pantin en direction de Villejuif–Louis Aragon, en raison d'un incident voyageur. Kryn",Service client RATP,2817000024
Fri Oct 04 05:52:05 +0000 2019,,1179997598033305602,1179995951768977410,,"@Decuchoquer1 Bonjour, les bus étant soumis, comme tout véhicule, aux conditions de circulation, leur fréquence de passage est fonction de cette dernière.Nous nous efforçons de faire passer nos bus au plus près des horaires, communiqués à titre indicatif, en fonction de ces aléas. Navré. Kryn",Service client RATP,2817000024
Fri Oct 04 11:54:52 +0000 2019,,1180088895670833152,1180086719795941377,,@AnneMariie_94 @RATPgroup Bonjour Anne-Marie. La RATP ne gère pas les abonnements navigo. Je vous invite à contacter l'agence navigo au 09.69.39.22.22. Bonne journée. Kryn,Service client RATP,2817000024
Fri Oct 04 11:47:46 +0000 2019,,1180087107345408000,1179799207307366405,,"@Clouchicloucha @IDFmobilites Bonjour Clouchicloucha, poursuivons en DM si vous le voulez bien ? J'ai besoin de plus de caractères. Merci. Mady",Service client RATP,2817000024
Fri Oct 04 11:32:17 +0000 2019,,1180083214179852288,1179836667852705794,,"@darkxmermaid Bonjour Wofia, de quelle ligne parlez-vs ? Si c'est l'évènement d'hier qui a impacté les lignes B (au dessus de gare du Nord), D, H et K, il faut que vs vs rapprochiez des comptes dédiés. Ces lignes ne sont pas exploitées par la RATP, je ne pourrai pas vous répondre. Nao",Service client RATP,2817000024
Fri Oct 04 11:28:53 +0000 2019,,1180082357044465664,1179840973842632706,,"@mpostel60 Bonjour Pipou de quelle ligne parlez-vous ? Merci, Nao",Service client RATP,2817000024
Fri Oct 04 11:09:55 +0000 2019,,1180077582911512577,1179834818185576448,,"@ohhopi Bonjour Kumikohhopi, je suis navrée, mais lorsque je fais la recherche, les premiers résultats qui me sont proposés sont bien la station de métro ou les arrêts de bus. Avez-vous essayer en écrivant en entier la station de métro ? Nao",Service client RATP,2817000024
Fri Oct 04 10:38:54 +0000 2019,,1180069777391394817,1180064840095862784,,"@hopnews1 Bonjour Gilles, je suis désolée pour cette attente 🙁 Attendez-vous toujours le bus ? Mady",Service client RATP,2817000024
Fri Oct 04 10:24:27 +0000 2019,,1180066144117514241,1180011010687717376,,@Parmatt_75 @Ligne9_RATP Bonjour Parmatt. Pouvez-vous m'en dire plus sur le système SIEL ? Qu'entendez-vous par cassé ? Merci. Kryn,Service client RATP,2817000024
Fri Oct 04 10:18:59 +0000 2019,,1180064764984209409,1179891322603397133,,"@AlliotFoucaud @Ligne8_RATP Bonjour Morgane. Je vous confirme que le dernier train, au départ de Pointe du Lac est à 01 h 24, et de Balard 02 h 15. Bonne journée. Kryn",Service client RATP,2817000024
Fri Oct 04 10:07:19 +0000 2019,,1180061832075206656,1179816199196172288,,"@_Edwina Bonjour Edwina. Navrée pour les désagréments. Je vous invite à envoyer un mail au service clientèle, via le lien suivant : [LIEN]. Je vous souhaite une bonne journée malgré tout. Kryn",Service client RATP,2817000024
Fri Oct 04 10:04:42 +0000 2019,,1180061173263343616,1179807684150923266,,"@Parmatt_75 Bonjour Parmatt. Nous vous attendons en DM, toutefois, nous sommes très sollicités aujourd'hui, donc je ne vous promets pas une réponse dans la minute 😉. Bonne journée. Kryn",Service client RATP,2817000024
Fri Oct 04 09:58:09 +0000 2019,,1180059522385240064,1179839532654612482,,"@JDelmouly Bonjour Gabrielle, l'incident qui vous a retardée hier fait suite à une rupture de caténaire sur le RERB entre Gare du Nord &amp; La Courneuve-Aubervilliers. L'ampleur de l'incident a également impacté le trafic de la D, la H et la K. En revanche pas merci pour l'insulte 😔. Nao",Service client RATP,2817000024
Fri Oct 04 09:25:38 +0000 2019,,1180051340803891201,1180047298967064576,,"@pacodelamuerte Bonjour, je vous remercie de m'avoir mise dans la boucle, cela m'a permis de pouvoir demander plus d'informations à Kim pour comprendre ce qu'il s'est passé. Bonne journée 🙂 Mady",Service client RATP,2817000024
Fri Oct 04 09:19:00 +0000 2019,,1180049670002925569,1180044521821917184,,"@SrhZhr Bonjour SrhZhr, je comprends tout à fait votre réaction et je suis navrée que vous ayez eu ce sentiment d'humiliation 😔. Je me dois toutefois de vous préciser que vous devez fournir une photo d'identité conformément aux CGU Navigo (PJ). Je reste à votre écoute si besoin, Mady [LIEN]",Service client RATP,2817000024
Fri Oct 04 08:43:40 +0000 2019,,1180040778724368384,1180031722995486720,,"@prsndg Bonjour bree, navrée 🙁 Je mets le @RERB dans la boucle pour qu'ils prennent connaissance de votre message. Bon week-end 🙂 Mady",Service client RATP,2817000024
Fri Oct 04 08:37:20 +0000 2019,,1180039184079306753,1180031680142352385,,@papillons007 @RER_A @RERB @RERC_SNCF @RERD_SNCF @RERE_SNCF @LigneH_SNCF @LIGNEJ_SNCF @LIGNEL_sncf @lignesNetU_SNCF @LIGNEP_SNCF @LIGNER_SNCF Bonjour et bon week-end à tous 🙂 Mady et Kryn,Service client RATP,2817000024
Fri Oct 04 08:32:31 +0000 2019,,1180037974597263360,1180035442407698432,,"@___Parasite Bonjour Gribouille, je suis navrée 🙁 Je mets @RERB dans la boucle pour qu'ils en prennent connaissance. Bon week-end 🙂 Mady",Service client RATP,2817000024
Fri Oct 04 07:53:59 +0000 2019,,1180028275214684162,1180021902569590784,,"@Grrrumly @RATPgroup Bonjour Julie, notre autorité organisatrice a décidé d’expérimenter l’ouverture du réseau de transport la nuit, du samedi au dimanche une fois par mois. Plus d'infos 👉 [LIEN] Bonne journée 🙂 Mady",Service client RATP,2817000024
Fri Oct 04 07:47:47 +0000 2019,,1180026717299204097,1180023221577494528,,"@uneH__ Bonjour uneH, vous êtes sur quel réseau ? Mady",Service client RATP,2817000024
Fri Oct 04 07:47:04 +0000 2019,,1180026536042418176,1180002673858433024,,"@KeiohhTW Bonjour KeiohhTW, vous étiez en gare de Saint Quentin en Yvelines ? Mady",Service client RATP,2817000024
Fri Oct 04 15:15:14 +0000 2019,,1180139318016401408,1180137069047402497,,"@Notrams__ Bonjour Notrssmss, vous êtes à quel arrêt et en quelle direction ? Mady",Service client RATP,2817000024
Sat Oct 05 13:42:29 +0000 2019,,1180478367222640641,1180212993260507139,,"@EdouardMATHIEU Bonjour Edouard, il suffit de prendre la bonne sortie, si ces personnes empruntent la ligne 1, il ne faut pas sortir côté RER. Lor",Service client RATP,2817000024
Sat Oct 05 13:09:37 +0000 2019,,1180470094461308928,1180467045265227776,,"@Ladydownstairs Bonjour Lucy, navrée mais en effet il y a une manifestation sur voie publique, la ligne 91 effectue son trajet uniquement de Montparnasse à gare de Lyon. Les arrêts sont indiqués comme étant non desservis pour les stations qui possèdent des bornes. Lor",Service client RATP,2817000024
Sat Oct 05 10:09:20 +0000 2019,,1180424725450907650,1180395220728471552,,"@chjk77 Bonjour HubertJulien, je fais remonter votre message aux personnes en charge du site afin que ces modifications soient effectuées. Bonne journée. Lor",Service client RATP,2817000024
Sat Oct 05 09:42:29 +0000 2019,,1180417969769328640,1180413173591105536,,"@Kereori @RER_A Bonjour Kereore, je vous remercie de votre signalement  👍, je contacte la ligne pour intervention. Lor",Service client RATP,2817000024
Sat Oct 05 08:14:41 +0000 2019,,1180395873924255745,1180153177565466624,,"@JFLagrost Bonjour JF, je vous remercie de votre remarque 👍, en effet le ticket Mobilis permet bien d'aller à CDG avec un billet 5 zones, j'ai remonté votre message vers les personnes en charge du site . Lor",Service client RATP,2817000024
Sun Oct 06 07:22:10 +0000 2019,,1180745044690690050,1180694079245553664,,"@macinside Bonjour macinside, je comprends votre interrogation 🤔, suite aux trocs et puces à Torcy, cette ligne dévie dans les 2 directions. L'arrêt « Rives de Maubuée » est reporté avenue Salvador Allende, l'arrêt « Jacques Prévert » est reporté avenue Georges Brassens. 1/2.",Service client RATP,2817000024
Sun Oct 06 07:07:49 +0000 2019,,1180741432799313920,1180705161112674304,,"@francoisbecker Bonjour François, je comprends votre demande, pourriez-vous me donner plus de précisions en DM ? Avez-vous réglé sur place ? Merci. Léa
[LIEN]",Service client RATP,2817000024
Sun Oct 06 14:33:15 +0000 2019,,1180853531265441793,1180842908519411712,,"@jcpret Bonjour jcpret, je comprends bien les raisons de votre démarche, je transmets vote tweet à la ligne. Bon après-midi 🙂. Léa",Service client RATP,2817000024
Sun Oct 06 14:17:43 +0000 2019,,1180849620395741185,1180847251775770624,,@DLeGorrec Bonjour Didier je suis désolée de cette situation 😕. Et un grand merci aux passagers qui lui sont venu en aide🤝. J'ai avisé la régulation qui va faire un rappel de l'itinéraire de déviation. Bon après-midi. Léa,Service client RATP,2817000024
Sun Oct 06 13:30:38 +0000 2019,,1180837772065722368,1180831521550286850,,"@Renard_de_Besse Bonjour Gaspar, je suis navrée de ce désagrément 😔. Pourriez-vous me préciser le lieu, la direction afin que je puisse vous apporter une réponse précise ? Merci. Léa",Service client RATP,2817000024
Sun Oct 06 13:18:14 +0000 2019,,1180834653135089665,1180822323609440257,,"@Gruno_Brougi Bonjour Gruno_Brougi, effectivement l'arrêt a été reporté suite à la manifestation. Je fais le nécessaire auprès de ligne concernant cet affichage. Bon après-midi. Léa",Service client RATP,2817000024
Sun Oct 06 13:13:29 +0000 2019,,1180833456588148736,1180823461503078400,,"@maxva__ Bonjour Maë, je comprends tout à fait votre demande, pourriez-vous me préciser la ligne, l'arrêt et la direction ? Merci. Léa",Service client RATP,2817000024
Sun Oct 06 12:42:12 +0000 2019,,1180825583321829376,1180787079531450369,,@UnAutreAntoine Bonjour Antoine je comprends bien votre interrogation🤔 il peut y avoir un décalage le temps que l'affichage se mette à jour suite à la circulation. Du coup l’information que vous recevez est erronée.  Navrée pour la gêne occasionnée 😔. Bon après-midi. Léa,Service client RATP,2817000024
Sun Oct 06 10:36:48 +0000 2019,,1180794025265238016,1180779469180735488,,"@Sab77250 Bonjour Aaliyah, je vous attends en DM pour vous donner toutes les précisions. Bonne journée. Léa
[LIEN]",Service client RATP,2817000024
Sun Oct 06 08:44:51 +0000 2019,,1180765853576507392,1180549963291471873,,"@BtheGrey Bonsoir Béné, merci du signalement 🙏 la ligne a déjà fait le nécessaire auprès d'une équipe de maintenance 🔧. Bonne journée. Léa",Service client RATP,2817000024
Sun Oct 06 08:34:31 +0000 2019,,1180763250708926464,1180540049911418880,,"@LydiePoree @Ligne6_RATP Bonjour Lydie, merci pour cette personne 🤝. Bonne journée. Léa",Service client RATP,2817000024
Sun Oct 06 08:27:27 +0000 2019,,1180761473745915904,1180534566831955970,,"@ElisaHumann Bonjour Elisa, merci pour ce gentil message 😊, je transmets votre tweet à son responsable afin de lui en faire part. Bonne journée 🙂. Léa",Service client RATP,2817000024
Mon Oct 07 06:45:41 +0000 2019,,1181098250973126656,1181093223189696513,,"@papillons007 Bonjour 🦋🐬 Je vous remercie de ce gentil message en ce début de semaine, et vous souhaite à mon tour un excellent lundi calme et serein 😊 Tristan",Service client RATP,2817000024
Mon Oct 07 10:02:56 +0000 2019,,1181147889676034048,1181145963211214849,,"@misslforestier Bonjour, la RATP, comme tout transporteur, ne gérant pas les abonnements navigo, je ne peux que vous inviter à vous rapprocher du service clientèle correspondant en composant le : 
09.69.39.22.22
En espérant une issue rapide à votre problématique 🤞Bonne journée. Tristan",Service client RATP,2817000024
Mon Oct 07 09:24:50 +0000 2019,,1181138304625975296,1181081110400438273,,"@funtique_ Bonjour Théo, navré pour la situation décrite. Je n'ai pas l'info concernant cette situation. Peut-être une gêne empêchant le bus d'accéder et de sortir de son arrêt en toute sécurité 🤔 Je fais remonter votre message. Bonne journée. Tristan",Service client RATP,2817000024
Mon Oct 07 09:11:49 +0000 2019,,1181135028027297792,1181111685035237378,,"@carogpj2712 Bonjour. Je comprends vos interrogations. Cette modification d'itinéraire est prévue pour une durée minimum de 3 ans. Pour infos, l'arrêt Charles de Gaulle Etoile –Friedland direction Saint-Cloud lignes 22 et 52 est reporté au 68 avenue Hoche 1/2",Service client RATP,2817000024
Mon Oct 07 08:45:02 +0000 2019,,1181128285465526272,1181104840895795201,,@eaboaf_ @T3a_RATP Bonjour Emmanuelle. Je suis navré de la situation relatée. C'est un malaise voyageur qui a été à l'origine de cette interruption entre 9 h 05 et 9 h 14. J'ai contacté le régulateur qui m'a confirmé que les bornes d'information voyageurs (BIV) ont bien été renseignées.  1/2,Service client RATP,2817000024
Mon Oct 07 16:29:28 +0000 2019,,1181245163420688386,1181244363663433728,,"@hakuryukai Bonjour, pouvez-vous m'indiquer, où il était indiqué cette itinéraire alors qu'il y avait une déviation. Avez-vous une capture d'écran. Merci. Luc",Service client RATP,2817000024
Mon Oct 07 16:20:56 +0000 2019,,1181243016050290689,1181233958991863816,,"@Lekt_ @Ligne13_RATP Bonsoir, pouvez-vous m'en dire plus s'il vous plaît. Cela va me permettre de remonter votre signalement. Merci. Luc",Service client RATP,2817000024
Mon Oct 07 13:23:12 +0000 2019,,1181198288143441922,1181110319604740098,,"@boylloon @vpecresse Bonjour, je suis désolé pour le délai de réponse. Avez-vous noté le numéro de la rame et de la voiture concernée. Cela va me permettre de transmettre votre signalement au service technique afin qu'il fasse le nécessaire pour ces barres. Merci. Luc",Service client RATP,2817000024
Mon Oct 07 12:06:55 +0000 2019,,1181179093372604416,1181177621717143553,,"@papillons007 @RER_A @RERB @RERC_SNCF @RERD_SNCF @RERE_SNCF @LigneH_SNCF @LIGNEJ_SNCF @LIGNEL_sncf @lignesNetU_SNCF @LIGNEP_SNCF @LIGNER_SNCF Bonjour Papillons, merci pour ce petit cadeau. Merci pour vos gentilles attentions. Je vous souhaite une très belle journée ainsi qu'un bon début de semaine😊. À bientôt Papillons😉. Luc",Service client RATP,2817000024
Mon Oct 07 11:22:33 +0000 2019,,1181167928487677952,1181165611726049280,,"@francoisbecker François, vous m'avez mal compris  🤔 et je vous invite donc à relire attentivement ma réponse. Je vous ai invité à recharger votre carte Navigo, En aucun cas, je ne vous ai précisé que vous deviez recharger ce forfait exclusivement sur notre réseau ...1/2",Service client RATP,2817000024
Tue Oct 08 07:41:39 +0000 2019,,1181474725408714752,1181462287279894528,,"@xavdem @SergeLapinRATP @mathildedehimi Bonjour Xavier, je regrette le dysfonctionnement et ce temps d'attente ☹️ le trafic est perturbé dans ce secteur ce matin en raison d'une manifestation des agriculteurs. Il y a également une commémoration à Cité pour les policiers décédés ce matin. Rose",Service client RATP,2817000024
Tue Oct 08 07:04:01 +0000 2019,,1181465253592403968,1181273639888576512,,"@mil0use Bonjour Milouse, je regrette ce désagrément. Vous avez rencontré ce problème à quelle station? Sachez qu'il vous faut acheter sinon un ticket à la station suivante. Rose",Service client RATP,2817000024
Tue Oct 08 06:46:28 +0000 2019,,1181460834704384002,1181450893742526465,,"@Sariasbooks @RERB Bonjour Saria, le tafic est très perturbé en raison d'avaries à Orsay et Luxembourg. Je ne vois que des arrêts en gare de Bagneux pour la direction Mitry. En direction de CDG, les trains sont toujours sans arrêts. Je suis navrée de cette situation. Rose",Service client RATP,2817000024
Tue Oct 08 06:23:48 +0000 2019,,1181455131814060033,1181452928445554688,,"@nelanasto @RATPgroup @ParisAeroport Bonjour Andrés, effectivement il y a des retards sur l'ensemble de la ligne. La circulation est très dense ce matin 😕 Il y a eu un départ depuis Porte de la Chapelle à 7h47 et le suivant à 08h20. Navrée pour ce désagrément, bonne journée tout de même. Rose",Service client RATP,2817000024
Tue Oct 08 10:18:57 +0000 2019,,1181514310629122048,1181503568597192704,,"@dahan_gad @RATPgroup Bonjour Gad, navrée pour votre fils, je vous invite en DM afin de vous expliquer la procédure en pareille situation. Lor",Service client RATP,2817000024
Tue Oct 08 09:45:18 +0000 2019,,1181505840714518529,1181459868907126784,,"@didjason Bonjour Nico, je regrette ce retard mais il faut savoir que les bus sont impactés par la circulation des heures de pointe, ce matin un cumul de + de 600 kms de bouchons en Île de France a été relevé, navrée 😕.Lor",Service client RATP,2817000024
Tue Oct 08 09:17:35 +0000 2019,,1181498867881259008,1181471195327270912,,"@dlp_toto Bonjour toto, pouvez-vous m'apporter des précisions 😉 s'agit-il des écrans dans la gare ? sur les quais? merci, Rose",Service client RATP,2817000024
Tue Oct 08 08:50:05 +0000 2019,,1181491943534202880,1181488300839903232,,"@NibaldoGreppi Bonjour Nibaldo, je regrette vos difficultés, vous pouvez demander dans une de ces stations : [LIEN] , ou vous créer un compte sur [LIEN] rubrique ""je gère ma carte"" et imprimer vous-même votre attestation 🙂.Lor",Service client RATP,2817000024
Tue Oct 08 08:37:59 +0000 2019,,1181488900746960896,1181481089845645313,,"@ClementBenech Bonjour Clément, je comprends vos interrogations, en effet certaines bornes se retrouvent momentanément sans alimentation électrique en raison de travaux sur certains secteurs, nous sommes dépendant de cela pour pouvoir transmettre les horaires de passage de bus, navrée 😔.Lor",Service client RATP,2817000024
Tue Oct 08 08:30:16 +0000 2019,,1181486957114904577,1181349491615637510,,"@garde_boue @C_Najdovski @Parisjecoute Bonjour, je comprends votre questionnement et mécontentement. Je vais bien évidemment adresser votre message au responsable concerné. Pour se faire, pouvez-vous me préciser avec exactitude, le N° du bus stationné, le lieu, la date, l'heure. Merci, Rose",Service client RATP,2817000024
Tue Oct 08 08:08:15 +0000 2019,,1181481416368033797,1181312270950903808,,"@Otori_Kaede @RATPgroup @Ligne12_RATP Bonjour 𝕆𝕥𝕠𝕣𝕚 𝕂𝕒𝕖𝕕𝕖, pouvez-vous m'en dire plus 🤔 cette odeur est présente sur les quais? dans les rames ou les 2? C'est à une station en particulier ? Merci pour vos précisions, Rose",Service client RATP,2817000024
Tue Oct 08 16:25:38 +0000 2019,,1181606586894159872,1181604650568605697,,"@ChloeSafra Bonsoir, malheureusement, l'ancienne application ne sera pas remise en place. La nouvelle version a généré un bug sur différentes fonctionnalités. 1/2",Service client RATP,2817000024
Tue Oct 08 15:59:03 +0000 2019,,1181599897390342144,1181596446547730433,,"@Kev_in_the_city @Ligne6_RATP @IDFmobilites Bonsoir Kevin, pouvez-vous m'indiquer à quelle station, en quelle direction et à quelle heure avez-vous aperçu cette rame. Merci. Luc",Service client RATP,2817000024
Tue Oct 08 13:22:00 +0000 2019,,1181560374316941313,1181557339628941312,,"@NginStanly @RERB Bonjour DeadRoses 🥀, je comprends votre sentiment, si vous le souhaitez vous pouvez nous faire une demande vers ce lien : [LIEN] en expliquant bien votre parcours, le billet utilisé et la capture de votre amende en pièce jointe. Lor",Service client RATP,2817000024
Tue Oct 08 12:20:47 +0000 2019,,1181544970542551040,1181539285125730304,,"@papillons007 @RER_A @RERB @RERC_SNCF @RERD_SNCF @RERE_SNCF @LigneH_SNCF @LIGNEJ_SNCF @LIGNEL_sncf @lignesNetU_SNCF @LIGNEP_SNCF @LIGNER_SNCF Bonjour Papillons, merci pour cette gentille attention et ce chocolat chaud😊. Cela va nous réchauffer. Je vous souhaite un bon mardi👍. Luc",Service client RATP,2817000024
Tue Oct 08 12:07:42 +0000 2019,,1181541677590290432,1181534666370818048,,"@Lea_btnon Bonjour Lélé, pouvez-vous m'en dire plus sur l'offre de transport de votre ligne. Merci. Luc",Service client RATP,2817000024
Tue Oct 08 11:17:37 +0000 2019,,1181529071425085447,1181526863853883392,,"@JeanneLBy Bonjour, je regrette ce temps d'attente. Ce matin, la ligne a été limitée en raison d'un convoi funéraire. Il faut le temps nécessaire afin que le trafic de la ligne redevienne normal. De plus, il y a des travaux sur le parcours perturbant la régularité de la ligne. Rose",Service client RATP,2817000024
Tue Oct 08 11:05:59 +0000 2019,,1181526147588395008,1181518626257547267,,"@IsabelleSojfer @RATP Bonjour Sojfer, quand le dysfonctionnement est ponctuel, il peut en effet être du à des travaux aux alentours qui nécessitent que l'alimentation soit coupée. Je suis néanmoins navrée que cela impacte votre visibilité sur les horaires 😔. Nao",Service client RATP,2817000024
Wed Oct 09 08:37:54 +0000 2019,,1181851268089876481,1181830990588760064,,"@Caroliine_BN Bonjour Caroline, le trafic des bus est très perturbé dans ce secteur, suite à la manifestation du groupe écologiste (quartier du Palais, Châtelet et les quais). Bon courage et bonne journée 🙂 Mady",Service client RATP,2817000024
Wed Oct 09 08:34:54 +0000 2019,,1181850512712458240,1181834739172466690,,@skybreak76 @RER_A @RERB @RERC_SNCF @RERD_SNCF @RERE_SNCF @LigneH_SNCF @LIGNEJ_SNCF @LIGNEL_sncf @lignesNetU_SNCF @LIGNEP_SNCF @LIGNER_SNCF Bonjour et bonne journée à tous 🙂 Mady et Chris,Service client RATP,2817000024
Wed Oct 09 08:32:11 +0000 2019,,1181849827975602177,1181845080346370049,,"@Noemie_Strms @Ligne6_RATP @RATPgroup Bonjour Noémie, merci pour ce geste 👍 Si le client se manifeste, nous pourrons lui indiquer la station pour le récupérer. Bonne journée à vous 🙂 Mady",Service client RATP,2817000024
